timestamp,open,high,low,close,volume,num_trades
2025-06-13 01:39:00,103292.7,103292.7,103086.87,103089.35,44.31894,8359.0
2025-06-13 01:40:00,103089.35,103100.0,102974.39,103030.2,43.56422,10016.0
2025-06-13 01:41:00,103030.19,103056.15,102990.0,103048.1,23.3557,5995.0
2025-06-13 01:42:00,103048.1,103230.76,103048.09,103213.18,20.5837,6474.0
2025-06-13 01:43:00,103213.17,103300.0,103190.58,103296.55,13.3122,4953.0
2025-06-13 01:44:00,103296.54,103543.56,103296.54,103516.69,54.94703,7648.0
2025-06-13 01:45:00,103516.69,103729.79,103516.69,103722.15,35.75758,8402.0
2025-06-13 01:46:00,103722.16,103938.59,103678.7,103779.34,170.40454,15395.0
2025-06-13 01:47:00,103779.33,103790.06,103710.01,103776.0,34.84943,7038.0
2025-06-13 01:48:00,103776.0,103855.53,103700.79,103700.8,39.89232,9570.0
2025-06-13 01:49:00,103700.79,103708.95,103605.67,103609.36,15.02905,6375.0
2025-06-13 01:50:00,103609.36,103616.19,103570.95,103570.95,20.43161,4050.0
2025-06-13 01:51:00,103570.95,103625.41,103567.4,103611.19,13.39317,5238.0
2025-06-13 01:52:00,103611.2,103765.91,103582.0,103723.57,35.38023,6428.0
2025-06-13 01:53:00,103723.57,103804.14,103723.57,103787.99,12.88971,3461.0
2025-06-13 01:54:00,103787.99,103797.76,103774.59,103780.71,10.37522,2213.0
2025-06-13 01:55:00,103780.71,103780.71,103726.43,103764.04,10.91205,3924.0
2025-06-13 01:56:00,103764.05,103818.22,103729.12,103783.45,10.14938,5465.0
2025-06-13 01:57:00,103783.45,103826.62,103740.03,103775.08,9.81373,5729.0
2025-06-13 01:58:00,103775.08,103825.44,103740.03,103759.82,10.62715,3401.0
2025-06-13 01:59:00,103759.82,103773.65,103730.39,103773.65,11.91341,2342.0
2025-06-13 02:00:00,103773.65,103773.65,103698.0,103737.15,26.97355,5926.0
2025-06-13 02:01:00,103737.15,103784.67,103692.93,103703.9,22.41358,6229.0
2025-06-13 02:02:00,103703.89,103736.41,103688.16,103700.87,13.2199,4394.0
2025-06-13 02:03:00,103700.86,103742.29,103676.89,103723.42,14.9741,5351.0
2025-06-13 02:04:00,103723.43,103723.43,103582.0,103597.95,11.26495,5280.0
2025-06-13 02:05:00,103597.94,103713.96,103590.01,103622.53,18.85904,7626.0
2025-06-13 02:06:00,103622.53,103627.9,103560.13,103560.22,13.86724,7490.0
2025-06-13 02:07:00,103560.22,103620.0,103560.21,103620.0,10.66045,3016.0
2025-06-13 02:08:00,103620.0,103627.91,103569.31,103612.01,11.6315,4182.0
2025-06-13 02:09:00,103612.01,103671.81,103599.97,103617.13,8.67474,3607.0
2025-06-13 02:10:00,103617.14,103847.57,103617.13,103811.37,24.39559,6516.0
2025-06-13 02:11:00,103811.37,103870.0,103779.99,103832.36,29.02801,5829.0
2025-06-13 02:12:00,103832.37,103840.0,103800.01,103822.01,18.01615,2939.0
2025-06-13 02:13:00,103822.01,103876.35,103791.32,103807.98,22.57141,5272.0
2025-06-13 02:14:00,103807.97,103832.36,103732.86,103732.86,42.07705,5420.0
2025-06-13 02:15:00,103732.86,103732.86,103600.0,103674.4,39.05827,6808.0
2025-06-13 02:16:00,103674.41,103791.4,103671.3,103780.01,18.8798,6935.0
2025-06-13 02:17:00,103780.0,103811.67,103715.26,103780.12,15.84098,5503.0
2025-06-13 02:18:00,103780.13,103902.97,103780.12,103902.96,20.33474,6166.0
2025-06-13 02:19:00,103902.97,103976.64,103804.04,103868.69,26.62319,8296.0
2025-06-13 02:20:00,103868.69,103869.6,103771.46,103775.53,17.2775,4163.0
2025-06-13 02:21:00,103775.54,103860.47,103775.54,103847.47,14.707,4044.0
2025-06-13 02:22:00,103847.47,103857.35,103786.94,103786.94,40.19588,4942.0
2025-06-13 02:23:00,103786.95,103809.33,103740.23,103740.24,22.98047,5930.0
2025-06-13 02:24:00,103740.24,103740.24,103586.33,103613.49,16.81781,6659.0
2025-06-13 02:25:00,103613.49,103650.0,103586.47,103650.0,10.15238,4638.0
2025-06-13 02:26:00,103649.99,103729.26,103634.57,103658.08,33.015,5541.0
2025-06-13 02:27:00,103658.08,103780.27,103632.24,103762.37,9.51521,4004.0
2025-06-13 02:28:00,103762.36,103762.37,103701.06,103729.8,11.11187,4400.0
2025-06-13 02:29:00,103729.8,103762.37,103700.0,103716.11,6.65232,3119.0
2025-06-13 02:30:00,103716.11,103780.27,103675.25,103780.26,39.3357,6407.0
2025-06-13 02:31:00,103780.26,103856.44,103780.26,103856.42,61.03967,4193.0
2025-06-13 02:32:00,103856.43,103932.98,103836.58,103855.21,17.45907,6764.0
2025-06-13 02:33:00,103855.21,103873.62,103835.6,103835.61,10.72996,3604.0
2025-06-13 02:34:00,103835.6,103925.41,103818.0,103903.36,11.95729,3761.0
2025-06-13 02:35:00,103903.36,103903.36,103841.83,103841.83,23.41464,3793.0
2025-06-13 02:36:00,103841.84,103860.36,103803.72,103803.72,17.50361,4387.0
2025-06-13 02:37:00,103803.73,103813.83,103735.74,103795.21,14.56354,4612.0
2025-06-13 02:38:00,103795.21,103795.21,103470.58,103488.88,100.80545,8508.0
2025-06-13 02:39:00,103488.88,103516.01,103435.98,103451.8,26.25045,6486.0
2025-06-13 02:40:00,103451.79,103466.96,103389.47,103439.99,26.14232,4902.0
2025-06-13 02:41:00,103440.0,103440.0,103385.39,103405.5,14.50363,4462.0
2025-06-13 02:42:00,103405.5,103405.5,103285.71,103285.72,12.21407,4034.0
2025-06-13 02:43:00,103285.71,103285.71,103065.58,103131.12,64.71089,11545.0
2025-06-13 02:44:00,103131.12,103237.92,103128.94,103168.2,40.23296,6071.0
2025-06-13 02:45:00,103168.2,103211.59,103154.27,103172.26,24.1239,4857.0
2025-06-13 02:46:00,103172.26,103350.33,103172.25,103340.05,36.40824,6767.0
2025-06-13 02:47:00,103340.06,103580.52,103310.7,103547.54,59.68164,10329.0
2025-06-13 02:48:00,103547.53,103564.36,103492.72,103515.99,27.00021,4703.0
2025-06-13 02:49:00,103516.0,103704.58,103515.99,103704.58,22.46974,7530.0
2025-06-13 02:50:00,103704.57,103749.49,103694.85,103727.98,15.65844,4334.0
2025-06-13 02:51:00,103727.98,103754.07,103627.9,103627.91,15.15795,4369.0
2025-06-13 02:52:00,103627.9,103673.03,103592.0,103621.54,18.66181,4981.0
2025-06-13 02:53:00,103621.55,103624.48,103568.6,103591.87,7.88566,3496.0
2025-06-13 02:54:00,103591.87,103591.88,103503.12,103508.35,9.04496,2762.0
2025-06-13 02:55:00,103508.35,103519.74,103490.48,103497.3,8.80183,2286.0
2025-06-13 02:56:00,103497.3,103563.16,103497.29,103563.16,7.7111,3305.0
2025-06-13 02:57:00,103563.16,103640.0,103563.15,103640.0,14.48995,4681.0
2025-06-13 02:58:00,103639.99,103650.0,103626.0,103626.0,9.21004,1690.0
2025-06-13 02:59:00,103626.01,103660.0,103626.0,103641.21,13.22738,1396.0
2025-06-13 03:00:00,103641.2,103641.21,103605.12,103618.79,18.099,1479.0
2025-06-13 03:01:00,103618.79,103659.98,103618.78,103649.01,15.97036,3494.0
2025-06-13 03:02:00,103649.01,103730.28,103649.0,103723.78,43.47308,2836.0
2025-06-13 03:03:00,103723.78,103723.78,103640.77,103640.78,10.53826,1838.0
2025-06-13 03:04:00,103640.78,103709.4,103640.77,103654.6,13.94988,3224.0
2025-06-13 03:05:00,103654.6,103823.69,103654.59,103823.68,23.17384,4075.0
2025-06-13 03:06:00,103823.69,103823.69,103780.26,103788.11,9.72962,1674.0
2025-06-13 03:07:00,103788.12,103832.36,103780.26,103832.35,9.13913,2176.0
2025-06-13 03:08:00,103832.35,103886.4,103810.98,103875.49,16.0851,3732.0
2025-06-13 03:09:00,103875.5,103935.52,103875.49,103924.8,11.04874,2906.0
2025-06-13 03:10:00,103924.8,103937.78,103896.61,103933.13,14.51123,2271.0
2025-06-13 03:11:00,103933.13,103982.64,103900.01,103982.64,15.17883,4604.0
2025-06-13 03:12:00,103982.64,104083.37,103982.63,104077.36,41.8051,7370.0
2025-06-13 03:13:00,104077.36,104084.22,104000.0,104000.02,25.26189,4774.0
2025-06-13 03:14:00,104000.01,104021.95,103970.48,103986.52,31.55136,4685.0
2025-06-13 03:15:00,103986.52,104060.0,103955.42,104055.67,20.71514,3772.0
2025-06-13 03:16:00,104055.67,104081.01,104025.31,104066.26,13.52966,3606.0
2025-06-13 03:17:00,104066.25,104141.16,104050.5,104129.97,16.84337,4127.0
2025-06-13 03:18:00,104129.97,104145.76,104096.18,104115.05,14.11809,3795.0
2025-06-13 03:19:00,104115.06,104234.71,104115.05,104234.7,30.11395,4845.0
2025-06-13 03:20:00,104234.71,104241.59,104214.48,104241.59,21.10738,2082.0
2025-06-13 03:21:00,104241.59,104318.01,104241.58,104318.01,34.02696,6115.0
2025-06-13 03:22:00,104318.01,104339.62,104315.54,104315.55,17.3111,2001.0
2025-06-13 03:23:00,104315.54,104315.55,104140.27,104140.28,17.70871,5194.0
2025-06-13 03:24:00,104140.28,104212.46,104103.24,104192.16,31.12785,4604.0
2025-06-13 03:25:00,104192.16,104280.13,104171.05,104171.05,21.3363,4663.0
2025-06-13 03:26:00,104171.06,104285.23,104171.05,104259.73,21.18265,5074.0
2025-06-13 03:27:00,104259.73,104268.68,104214.62,104214.63,15.70479,2078.0
2025-06-13 03:28:00,104214.63,104214.63,104100.79,104100.8,11.41408,4516.0
2025-06-13 03:29:00,104100.8,104100.8,104076.15,104090.51,9.47731,1743.0
2025-06-13 03:30:00,104090.52,104101.51,104014.82,104047.83,20.54406,4939.0
2025-06-13 03:31:00,104047.82,104171.06,104047.82,104171.06,16.57902,4853.0
2025-06-13 03:32:00,104171.05,104238.96,104171.05,104220.44,16.04324,4660.0
2025-06-13 03:33:00,104220.45,104238.95,104180.0,104195.24,13.74756,3439.0
2025-06-13 03:34:00,104195.25,104257.9,104195.24,104257.9,12.4607,3494.0
2025-06-13 03:35:00,104257.9,104257.9,104154.03,104154.03,15.54825,4370.0
2025-06-13 03:36:00,104154.03,104205.0,104150.0,104160.39,5.58599,3987.0
2025-06-13 03:37:00,104160.39,104236.25,104150.0,104236.25,8.50094,2286.0
2025-06-13 03:38:00,104236.25,104275.77,104221.03,104221.03,21.36935,4685.0
2025-06-13 03:39:00,104221.03,104221.04,104161.0,104186.01,7.7147,3775.0
2025-06-13 03:40:00,104186.01,104236.47,104176.8,104227.35,13.9022,2604.0
2025-06-13 03:41:00,104227.35,104227.36,104207.77,104227.36,7.18115,2569.0
2025-06-13 03:42:00,104227.35,104227.36,104162.74,104164.48,7.23516,2443.0
2025-06-13 03:43:00,104164.48,104173.95,104164.47,104173.94,9.44427,1003.0
2025-06-13 03:44:00,104173.95,104194.32,104157.38,104157.39,10.94632,2215.0
2025-06-13 03:45:00,104157.38,104203.33,104157.38,104203.32,13.3533,1544.0
2025-06-13 03:46:00,104203.32,104203.33,104160.0,104160.01,8.18915,2210.0
2025-06-13 03:47:00,104160.01,104166.3,104009.01,104009.02,25.66739,4534.0
2025-06-13 03:48:00,104009.02,104019.4,103960.47,104007.45,37.42415,4820.0
2025-06-13 03:49:00,104007.46,104008.2,103974.14,104008.2,11.30014,2264.0
2025-06-13 03:50:00,104008.19,104122.42,104008.19,104122.42,7.71594,2214.0
2025-06-13 03:51:00,104122.42,104150.0,104069.87,104069.87,7.78969,3283.0
2025-06-13 03:52:00,104069.87,104105.05,104069.87,104100.76,4.98449,1393.0
2025-06-13 03:53:00,104100.76,104214.48,104062.3,104214.47,36.01282,4151.0
2025-06-13 03:54:00,104214.48,104590.0,104209.38,104480.74,209.11095,15420.0
2025-06-13 03:55:00,104480.74,104517.13,104417.67,104448.43,27.44231,4944.0
2025-06-13 03:56:00,104448.44,104590.0,104448.43,104520.5,69.6593,9685.0
2025-06-13 03:57:00,104520.0,104529.98,104406.22,104408.38,13.01976,4102.0
2025-06-13 03:58:00,104408.37,104408.38,104319.15,104364.97,16.20829,4835.0
2025-06-13 03:59:00,104364.97,104364.98,104272.0,104277.22,22.37414,2768.0
2025-06-13 04:00:00,104277.22,104291.02,104243.74,104255.39,20.70338,3151.0
2025-06-13 04:01:00,104255.4,104257.95,104232.01,104232.02,7.22472,2196.0
2025-06-13 04:02:00,104232.01,104232.02,104149.2,104149.2,15.02504,4687.0
2025-06-13 04:03:00,104149.21,104149.21,104009.43,104034.0,17.62917,6540.0
2025-06-13 04:04:00,104034.0,104040.0,104000.0,104030.0,10.28868,4020.0
2025-06-13 04:05:00,104029.99,104030.0,104000.0,104009.54,6.30778,2553.0
2025-06-13 04:06:00,104009.55,104057.99,103985.73,103985.74,9.95894,3944.0
2025-06-13 04:07:00,103985.74,103995.05,103900.0,103900.01,20.18375,3780.0
2025-06-13 04:08:00,103900.0,103938.36,103837.77,103862.86,18.45508,6638.0
2025-06-13 04:09:00,103862.85,103951.39,103862.85,103951.39,16.0489,2459.0
2025-06-13 04:10:00,103951.39,103995.05,103941.45,103946.85,10.40915,3219.0
2025-06-13 04:11:00,103946.84,103954.97,103912.15,103943.84,31.29106,2476.0
2025-06-13 04:12:00,103943.84,104040.79,103943.84,104037.9,8.07838,3307.0
2025-06-13 04:13:00,104037.9,104078.0,103980.0,104000.0,8.9608,3275.0
2025-06-13 04:14:00,104000.0,104008.65,103968.31,103997.41,6.09464,2050.0
2025-06-13 04:15:00,103997.42,104073.25,103981.31,103981.31,14.41159,5874.0
2025-06-13 04:16:00,103981.31,103987.98,103869.81,103869.82,17.62862,3965.0
2025-06-13 04:17:00,103869.81,103899.36,103851.0,103871.69,12.53383,3378.0
2025-06-13 04:18:00,103871.7,103980.6,103871.7,103890.0,15.64942,4504.0
2025-06-13 04:19:00,103889.99,103953.95,103850.0,103927.19,9.54004,4035.0
2025-06-13 04:20:00,103927.19,103936.5,103839.61,103840.0,11.40117,2521.0
2025-06-13 04:21:00,103840.01,103910.53,103840.01,103855.36,21.78774,4353.0
2025-06-13 04:22:00,103855.36,103855.36,103800.0,103800.0,4.95837,2485.0
2025-06-13 04:23:00,103800.0,103910.51,103782.75,103867.26,21.9844,5694.0
2025-06-13 04:24:00,103867.26,103883.85,103814.32,103854.13,5.94433,2970.0
2025-06-13 04:25:00,103854.13,103943.01,103854.13,103943.01,8.92972,2599.0
2025-06-13 04:26:00,103943.01,103953.95,103919.26,103919.26,6.34136,1553.0
2025-06-13 04:27:00,103919.26,103981.55,103917.63,103972.31,5.10746,2402.0
2025-06-13 04:28:00,103972.31,104036.96,103968.0,104036.96,7.37596,2529.0
2025-06-13 04:29:00,104036.96,104077.98,104036.96,104070.74,14.30896,2513.0
2025-06-13 04:30:00,104070.75,104165.47,104062.8,104165.46,11.19061,3708.0
2025-06-13 04:31:00,104165.46,104165.47,104132.18,104139.75,5.73036,1785.0
2025-06-13 04:32:00,104139.74,104195.0,104127.63,104195.0,15.23445,2487.0
2025-06-13 04:33:00,104194.99,104218.35,104167.09,104179.97,11.01327,3409.0
2025-06-13 04:34:00,104179.97,104205.38,104172.88,104205.38,4.88262,1429.0
2025-06-13 04:35:00,104205.38,104214.47,104181.47,104181.48,9.58805,1222.0
2025-06-13 04:36:00,104181.47,104237.63,104176.83,104197.39,8.31955,3520.0
2025-06-13 04:37:00,104197.39,104214.48,104153.17,104171.84,9.24072,3906.0
2025-06-13 04:38:00,104171.84,104197.94,104160.36,104160.37,9.50434,2642.0
2025-06-13 04:39:00,104160.36,104214.47,104160.36,104171.7,11.76801,2649.0
2025-06-13 04:40:00,104171.85,104230.05,104171.85,104221.96,9.58478,2026.0
2025-06-13 04:41:00,104221.95,104300.0,104221.95,104299.99,20.03123,2388.0
2025-06-13 04:42:00,104300.0,104325.21,104300.0,104306.26,10.06145,1321.0
2025-06-13 04:43:00,104306.26,104367.28,104306.26,104344.0,17.00323,3315.0
2025-06-13 04:44:00,104344.0,104488.37,104321.1,104487.99,39.35129,4835.0
2025-06-13 04:45:00,104487.99,104487.99,104324.17,104324.3,11.67072,4262.0
2025-06-13 04:46:00,104324.3,104335.78,104280.52,104301.31,9.93758,2878.0
2025-06-13 04:47:00,104301.31,104344.74,104273.85,104333.4,4.57428,2250.0
2025-06-13 04:48:00,104333.41,104443.23,104333.4,104434.95,9.29689,3321.0
2025-06-13 04:49:00,104434.95,104434.95,104412.18,104423.7,8.15748,1645.0
2025-06-13 04:50:00,104423.7,104423.71,104414.0,104420.39,8.63658,1220.0
2025-06-13 04:51:00,104420.39,104474.99,104414.01,104462.09,6.66015,2389.0
2025-06-13 04:52:00,104462.09,104506.36,104462.09,104475.77,8.40736,2693.0
2025-06-13 04:53:00,104475.77,104475.77,104451.05,104465.84,7.47077,1412.0
2025-06-13 04:54:00,104465.84,104470.41,104421.42,104470.4,5.43737,2206.0
2025-06-13 04:55:00,104470.41,104493.16,104376.0,104376.0,9.21016,4054.0
2025-06-13 04:56:00,104376.02,104390.47,104331.64,104390.47,15.53552,3713.0
2025-06-13 04:57:00,104390.48,104440.45,104390.48,104440.44,5.66857,1614.0
2025-06-13 04:58:00,104440.44,104440.44,104404.0,104414.57,5.10338,1681.0
2025-06-13 04:59:00,104414.57,104432.75,104404.51,104404.52,7.50439,1342.0
2025-06-13 05:00:00,104404.52,104404.52,104281.47,104299.69,13.09378,3717.0
2025-06-13 05:01:00,104299.68,104318.87,104277.0,104277.01,10.99473,3076.0
2025-06-13 05:02:00,104277.01,104293.79,104237.72,104262.31,20.8849,3088.0
2025-06-13 05:03:00,104262.31,104320.0,104262.31,104320.0,16.35321,3395.0
2025-06-13 05:04:00,104320.0,104393.38,104310.02,104363.33,9.24047,2714.0
2025-06-13 05:05:00,104363.33,104426.16,104363.32,104421.0,6.53812,1897.0
2025-06-13 05:06:00,104420.99,104450.0,104400.25,104431.32,7.68465,3019.0
2025-06-13 05:07:00,104431.31,104431.32,104363.32,104425.79,6.56833,2659.0
2025-06-13 05:08:00,104425.79,104425.8,104344.73,104344.73,14.23944,3042.0
2025-06-13 05:09:00,104344.74,104419.99,104344.73,104400.0,19.57813,2325.0
2025-06-13 05:10:00,104400.01,104431.58,104363.48,104431.57,10.58893,3577.0
2025-06-13 05:11:00,104431.57,104431.58,104300.0,104323.81,13.17514,3378.0
2025-06-13 05:12:00,104323.8,104323.81,104285.96,104295.07,4.8458,1288.0
2025-06-13 05:13:00,104295.06,104295.07,104284.86,104295.06,5.29163,890.0
2025-06-13 05:14:00,104295.07,104295.07,104295.06,104295.06,5.32219,286.0
2025-06-13 05:15:00,104295.06,104295.06,104257.89,104262.77,3.70666,1266.0
2025-06-13 05:16:00,104262.78,104357.0,104262.77,104356.99,8.69073,2235.0
2025-06-13 05:17:00,104356.99,104356.99,104310.27,104329.38,4.34991,1889.0
2025-06-13 05:18:00,104329.37,104371.64,104317.14,104342.05,5.19427,2127.0
2025-06-13 05:19:00,104342.05,104342.05,104291.88,104307.2,5.40008,1496.0
2025-06-13 05:20:00,104307.2,104371.21,104302.25,104371.21,6.43923,1552.0
2025-06-13 05:21:00,104371.2,104388.88,104300.69,104300.7,5.64094,2589.0
2025-06-13 05:22:00,104300.7,104331.44,104274.05,104318.7,18.50783,2750.0
2025-06-13 05:23:00,104318.7,104318.7,104296.09,104307.88,6.1233,1034.0
2025-06-13 05:24:00,104307.87,104446.88,104307.87,104446.88,9.67685,2847.0
2025-06-13 05:25:00,104446.88,104448.0,104377.42,104377.43,13.73389,2130.0
2025-06-13 05:26:00,104377.43,104431.58,104377.43,104414.84,11.27916,2025.0
2025-06-13 05:27:00,104414.83,104432.0,104388.15,104432.0,13.54617,1841.0
2025-06-13 05:28:00,104431.99,104432.0,104403.97,104403.97,17.80044,1413.0
2025-06-13 05:29:00,104403.97,104403.97,104313.73,104313.74,11.50096,2438.0
2025-06-13 05:30:00,104313.74,104339.36,104278.6,104321.16,18.63978,4213.0
2025-06-13 05:31:00,104321.15,104321.15,104291.39,104301.3,7.25714,1807.0
2025-06-13 05:32:00,104301.31,104301.32,104246.89,104246.9,9.5622,2161.0
2025-06-13 05:33:00,104246.9,104259.5,104198.23,104198.23,17.15838,2517.0
2025-06-13 05:34:00,104198.24,104280.25,104195.16,104218.03,19.50553,4225.0
2025-06-13 05:35:00,104218.02,104218.03,104204.58,104206.31,12.17203,1358.0
2025-06-13 05:36:00,104206.31,104206.31,104175.85,104183.51,8.46457,2376.0
2025-06-13 05:37:00,104183.5,104183.5,104076.32,104094.7,25.1091,3045.0
2025-06-13 05:38:00,104094.71,104168.51,104094.7,104168.5,4.21117,2049.0
2025-06-13 05:39:00,104168.51,104229.24,104139.84,104139.84,23.24987,3033.0
2025-06-13 05:40:00,104139.84,104175.52,104113.13,104155.6,10.42372,3253.0
2025-06-13 05:41:00,104155.6,104183.0,104146.1,104178.99,8.70637,1704.0
2025-06-13 05:42:00,104178.98,104286.98,104178.98,104257.9,9.37464,3150.0
2025-06-13 05:43:00,104257.9,104257.9,104225.0,104234.74,4.45861,1420.0
2025-06-13 05:44:00,104234.74,104252.16,104234.5,104234.5,1.9498,1075.0
2025-06-13 05:45:00,104234.51,104256.77,104221.73,104221.74,13.18539,1468.0
2025-06-13 05:46:00,104221.74,104292.43,104221.73,104292.43,4.0361,1570.0
2025-06-13 05:47:00,104292.43,104292.43,104271.57,104291.53,4.54007,1244.0
2025-06-13 05:48:00,104291.53,104310.85,104260.0,104310.85,5.95364,2514.0
2025-06-13 05:49:00,104310.85,104366.43,104310.84,104360.01,17.43924,2573.0
2025-06-13 05:50:00,104360.0,104360.01,104171.06,104171.06,16.57694,3599.0
2025-06-13 05:51:00,104171.06,104192.0,104159.96,104182.1,5.14156,1642.0
2025-06-13 05:52:00,104182.1,104182.1,104164.49,104166.01,10.3959,1054.0
2025-06-13 05:53:00,104166.01,104231.0,104166.0,104231.0,6.77252,1550.0
2025-06-13 05:54:00,104231.0,104257.9,104182.23,104182.24,10.41854,2688.0
2025-06-13 05:55:00,104182.23,104200.48,104003.41,104106.69,33.06214,3829.0
2025-06-13 05:56:00,104106.69,104116.0,104106.69,104116.0,4.01273,516.0
2025-06-13 05:57:00,104116.0,104116.0,104094.23,104103.82,7.61701,806.0
2025-06-13 05:58:00,104103.82,104103.83,104005.27,104005.28,11.26234,2379.0
2025-06-13 05:59:00,104005.27,104040.7,104000.0,104002.25,13.50899,2003.0
2025-06-13 06:00:00,104002.26,104002.26,103953.94,103953.95,12.66966,2227.0
2025-06-13 06:01:00,103953.95,104012.5,103953.94,104012.5,8.59234,1757.0
2025-06-13 06:02:00,104012.5,104171.06,104012.49,104160.7,5.10953,2541.0
2025-06-13 06:03:00,104160.7,104174.05,104148.23,104153.5,23.43933,1454.0
2025-06-13 06:04:00,104153.49,104153.49,104110.07,104110.07,13.8121,1384.0
2025-06-13 06:05:00,104110.08,104110.08,104040.78,104040.79,6.68365,2737.0
2025-06-13 06:06:00,104040.78,104040.78,103973.83,104007.8,5.39295,2433.0
2025-06-13 06:07:00,104007.8,104090.0,104000.01,104003.99,16.10535,3848.0
2025-06-13 06:08:00,104004.0,104098.1,104000.0,104098.1,4.41754,2858.0
2025-06-13 06:09:00,104098.1,104140.0,104098.09,104140.0,4.75507,1104.0
2025-06-13 06:10:00,104140.0,104146.84,104127.63,104127.63,3.77155,618.0
2025-06-13 06:11:00,104127.63,104152.99,104060.54,104152.99,5.57165,3458.0
2025-06-13 06:12:00,104152.99,104182.83,104101.29,104127.64,12.06647,4737.0
2025-06-13 06:13:00,104127.64,104127.64,104025.8,104025.8,4.28831,2323.0
2025-06-13 06:14:00,104025.41,104066.26,104018.68,104066.26,3.93651,1728.0
2025-06-13 06:15:00,104066.25,104071.82,104033.83,104071.82,3.37532,2042.0
